# Continuity error
# Time        # Local       # Global      # Cumulative  
2.7821        4.379429e-11	-4.223618e-15	-1.091907e-08
2.7822        3.713669e-11	-5.154265e-15	-1.091908e-08
2.7823        3.242367e-11	-4.305572e-15	-1.091908e-08
2.7824        2.954990e-11	-4.960107e-15	-1.091909e-08
2.7825        1.252696e-10	-5.959400e-15	-1.091909e-08
2.7826        2.632234e-11	-4.627107e-15	-1.091910e-08
2.7827        4.981253e-11	-5.560990e-15	-1.091910e-08
2.7828        5.093043e-11	-4.291788e-15	-1.091911e-08
2.7829        4.825380e-11	-5.273839e-15	-1.091911e-08
2.783         4.149079e-11	-3.714155e-15	-1.091912e-08
2.7831        3.474391e-11	-3.705651e-15	-1.091912e-08
2.7832        3.059650e-11	-1.844423e-15	-1.091912e-08
2.7833        1.344944e-10	4.604899e-16	-1.091912e-08
2.7834        2.676445e-11	4.872217e-16	-1.091912e-08
2.7835        5.011943e-11	3.109138e-15	-1.091912e-08
2.7836        5.108137e-11	3.658736e-15	-1.091911e-08
2.7837        4.780661e-11	6.709462e-15	-1.091911e-08
2.7838        4.164554e-11	7.182291e-15	-1.091910e-08
2.7839        3.534674e-11	9.325209e-15	-1.091909e-08
2.784         3.143556e-11	9.449899e-15	-1.091908e-08
2.7841        1.353913e-10	9.068634e-15	-1.091907e-08
2.7842        2.735475e-11	1.093757e-14	-1.091906e-08
2.7843        5.161737e-11	9.826311e-15	-1.091905e-08
2.7844        5.265532e-11	1.063874e-14	-1.091904e-08
2.7845        4.958027e-11	8.599163e-15	-1.091903e-08
2.7846        4.364645e-11	9.056332e-15	-1.091902e-08
2.7847        3.694356e-11	7.563283e-15	-1.091902e-08
2.7848        3.251612e-11	7.949702e-15	-1.091901e-08
2.7849        2.965610e-11	7.226612e-15	-1.091900e-08
2.785         1.256707e-10	6.243402e-15	-1.091899e-08
2.7851        2.715617e-11	7.416797e-15	-1.091899e-08
2.7852        4.708943e-11	6.440737e-15	-1.091898e-08
2.7853        4.781952e-11	7.069516e-15	-1.091897e-08
2.7854        4.431485e-11	5.279375e-15	-1.091897e-08
2.7855        3.842173e-11	5.142978e-15	-1.091896e-08
2.7856        3.294054e-11	3.021762e-15	-1.091896e-08
2.7857        2.900876e-11	2.034886e-15	-1.091896e-08
2.7858        1.268218e-10	1.308415e-15	-1.091896e-08
2.7859        2.555533e-11	-1.661584e-15	-1.091896e-08
2.786         4.673246e-11	-2.327130e-15	-1.091896e-08
2.7861        4.735470e-11	-4.753627e-15	-1.091897e-08
2.7862        4.400537e-11	-4.576093e-15	-1.091897e-08
2.7863        3.859650e-11	-6.256447e-15	-1.091898e-08
2.7864        3.337971e-11	-5.768197e-15	-1.091898e-08
2.7865        2.980559e-11	-6.456638e-15	-1.091899e-08
2.7866        1.275182e-10	-7.395847e-15	-1.091900e-08
2.7867        2.636309e-11	-5.722225e-15	-1.091900e-08
2.7868        4.839574e-11	-6.219661e-15	-1.091901e-08
2.7869        4.926974e-11	-4.497047e-15	-1.091901e-08
2.787         4.607368e-11	-5.182644e-15	-1.091902e-08
2.7871        4.081362e-11	-3.582293e-15	-1.091902e-08
2.7872        3.512874e-11	-3.976850e-15	-1.091903e-08
2.7873        3.101861e-11	-2.869050e-15	-1.091903e-08
2.7874        1.326308e-10	-1.418914e-15	-1.091903e-08
2.7875        2.789851e-11	-2.605654e-15	-1.091903e-08
2.7876        5.063182e-11	-1.342000e-15	-1.091903e-08
2.7877        5.073040e-11	-2.334989e-15	-1.091904e-08
2.7878        4.739301e-11	-6.913538e-16	-1.091904e-08
2.7879        4.187000e-11	-1.479894e-15	-1.091904e-08
2.788         3.576225e-11	-1.910382e-16	-1.091904e-08
2.7881        3.140241e-11	-6.129886e-16	-1.091904e-08
2.7882        1.342536e-10	-1.438125e-15	-1.091904e-08
2.7883        2.837026e-11	3.673637e-16	-1.091904e-08
2.7884        5.151409e-11	-6.765064e-16	-1.091904e-08
2.7885        5.171307e-11	3.975381e-16	-1.091904e-08
2.7886        4.853736e-11	-1.521212e-15	-1.091904e-08
2.7887        4.299775e-11	-1.033177e-15	-1.091904e-08
2.7888        3.659048e-11	-2.812539e-15	-1.091905e-08
2.7889        3.199825e-11	-2.831827e-15	-1.091905e-08
2.789         1.374875e-10	-2.426761e-15	-1.091905e-08
2.7891        2.899030e-11	-4.767303e-15	-1.091906e-08
2.7892        5.300994e-11	-4.096331e-15	-1.091906e-08
2.7893        5.297578e-11	-5.684770e-15	-1.091907e-08
2.7894        4.963406e-11	-4.198659e-15	-1.091907e-08
2.7895        4.379560e-11	-5.349157e-15	-1.091907e-08
2.7896        3.713854e-11	-4.214273e-15	-1.091908e-08
2.7897        3.242312e-11	-4.982861e-15	-1.091908e-08
2.7898        2.954898e-11	-4.400105e-15	-1.091909e-08
2.7899        1.252751e-10	-3.520357e-15	-1.091909e-08
2.79          2.632294e-11	-5.047584e-15	-1.091910e-08
2.7901        4.981437e-11	-4.295638e-15	-1.091910e-08
2.7902        5.093401e-11	-5.543361e-15	-1.091911e-08
2.7903        4.825932e-11	-4.126402e-15	-1.091911e-08
2.7904        4.149626e-11	-4.665192e-15	-1.091912e-08
2.7905        3.474792e-11	-2.963557e-15	-1.091912e-08
2.7906        3.059937e-11	-2.407803e-15	-1.091912e-08
2.7907        1.345145e-10	-2.078501e-15	-1.091912e-08
2.7908        2.676629e-11	9.631875e-16	-1.091912e-08
2.7909        5.012945e-11	1.830058e-15	-1.091912e-08
2.791         5.109259e-11	4.970636e-15	-1.091912e-08
2.7911        4.781502e-11	5.500286e-15	-1.091911e-08
2.7912        4.165111e-11	8.186733e-15	-1.091910e-08
2.7913        3.535094e-11	8.523706e-15	-1.091909e-08
2.7914        3.143877e-11	1.002950e-14	-1.091908e-08
2.7915        1.354258e-10	1.174343e-14	-1.091907e-08
2.7916        2.735568e-11	1.042807e-14	-1.091906e-08
2.7917        5.163135e-11	1.116706e-14	-1.091905e-08
2.7918        5.267515e-11	9.264408e-15	-1.091904e-08
2.7919        4.959600e-11	9.875370e-15	-1.091903e-08
2.792         4.365905e-11	8.022721e-15	-1.091902e-08
2.7921        3.695209e-11	8.421462e-15	-1.091901e-08
2.7922        3.252243e-11	7.358520e-15	-1.091901e-08
2.7923        2.966062e-11	7.773429e-15	-1.091900e-08
2.7924        1.257104e-10	8.508246e-15	-1.091899e-08
2.7925        2.715840e-11	7.065134e-15	-1.091898e-08
2.7926        4.710497e-11	7.549514e-15	-1.091898e-08
2.7927        4.784216e-11	5.991191e-15	-1.091897e-08
2.7928        4.433119e-11	6.270083e-15	-1.091896e-08
2.7929        3.843401e-11	4.260226e-15	-1.091896e-08
2.793         3.294875e-11	3.648956e-15	-1.091896e-08
2.7931        2.901371e-11	1.465224e-15	-1.091895e-08
2.7932        1.268743e-10	-1.060518e-15	-1.091896e-08
2.7933        2.555874e-11	-1.278952e-15	-1.091896e-08
2.7934        4.675273e-11	-3.525834e-15	-1.091896e-08
2.7935        4.737424e-11	-3.563807e-15	-1.091896e-08
2.7936        4.402176e-11	-5.656349e-15	-1.091897e-08
2.7937        3.860839e-11	-5.284212e-15	-1.091897e-08
2.7938        3.338677e-11	-6.457655e-15	-1.091898e-08
2.7939        2.981145e-11	-5.859935e-15	-1.091899e-08
2.794         1.275576e-10	-4.854176e-15	-1.091899e-08
2.7941        2.636647e-11	-6.155214e-15	-1.091900e-08
2.7942        4.840923e-11	-4.970164e-15	-1.091900e-08
2.7943        4.928412e-11	-5.770790e-15	-1.091901e-08
2.7944        4.608505e-11	-4.042875e-15	-1.091901e-08
2.7945        4.082094e-11	-4.591568e-15	-1.091902e-08
2.7946        3.513236e-11	-3.220728e-15	-1.091902e-08
2.7947        3.102046e-11	-3.470536e-15	-1.091902e-08
2.7948        1.326507e-10	-4.076461e-15	-1.091903e-08
2.7949        2.790029e-11	-2.110104e-15	-1.091903e-08
2.795         5.063668e-11	-2.655382e-15	-1.091903e-08
2.7951        5.073649e-11	-9.731301e-16	-1.091903e-08
2.7952        4.739813e-11	-1.924272e-15	-1.091904e-08
2.7953        4.187298e-11	-4.295566e-16	-1.091904e-08
2.7954        3.576318e-11	-1.026965e-15	-1.091904e-08
2.7955        3.140524e-11	-1.242795e-18	-1.091904e-08
2.7956        1.342659e-10	1.367659e-15	-1.091904e-08
2.7957        2.837153e-11	-1.653841e-16	-1.091904e-08
2.7958        5.151888e-11	7.112373e-16	-1.091904e-08
2.7959        5.171553e-11	-1.024374e-15	-1.091904e-08
2.796         4.853994e-11	-2.060036e-16	-1.091904e-08
2.7961        4.299954e-11	-2.114589e-15	-1.091904e-08
2.7962        3.659040e-11	-1.917973e-15	-1.091904e-08
2.7963        3.199785e-11	-3.468614e-15	-1.091904e-08
2.7964        1.374839e-10	-5.379808e-15	-1.091905e-08
2.7965        2.899028e-11	-4.217611e-15	-1.091905e-08
2.7966        5.300643e-11	-5.576496e-15	-1.091906e-08
2.7967        5.297158e-11	-4.209093e-15	-1.091906e-08
2.7968        4.963271e-11	-5.601461e-15	-1.091907e-08
2.7969        4.379429e-11	-4.223594e-15	-1.091907e-08
2.797         3.713669e-11	-5.154199e-15	-1.091908e-08
2.7971        3.242367e-11	-4.305501e-15	-1.091908e-08
2.7972        2.954990e-11	-4.960031e-15	-1.091909e-08
2.7973        1.252696e-10	-5.959376e-15	-1.091909e-08
2.7974        2.632234e-11	-4.627105e-15	-1.091910e-08
2.7975        4.981253e-11	-5.561001e-15	-1.091910e-08
2.7976        5.093043e-11	-4.291768e-15	-1.091911e-08
2.7977        4.825380e-11	-5.273773e-15	-1.091911e-08
2.7978        4.149079e-11	-3.714112e-15	-1.091912e-08
2.7979        3.474391e-11	-3.705567e-15	-1.091912e-08
2.798         3.059650e-11	-1.844347e-15	-1.091912e-08
2.7981        1.344944e-10	4.605744e-16	-1.091912e-08
2.7982        2.676445e-11	4.873055e-16	-1.091912e-08
2.7983        5.011943e-11	3.109168e-15	-1.091912e-08
2.7984        5.108137e-11	3.658768e-15	-1.091912e-08
2.7985        4.780661e-11	6.709485e-15	-1.091911e-08
2.7986        4.164554e-11	7.182340e-15	-1.091910e-08
2.7987        3.534674e-11	9.325236e-15	-1.091909e-08
2.7988        3.143556e-11	9.449914e-15	-1.091908e-08
2.7989        1.353913e-10	9.068648e-15	-1.091907e-08
2.799         2.735475e-11	1.093754e-14	-1.091906e-08
2.7991        5.161737e-11	9.826282e-15	-1.091905e-08
2.7992        5.265532e-11	1.063880e-14	-1.091904e-08
2.7993        4.958027e-11	8.599165e-15	-1.091903e-08
2.7994        4.364645e-11	9.056351e-15	-1.091902e-08
2.7995        3.694356e-11	7.563308e-15	-1.091902e-08
2.7996        3.251612e-11	7.949743e-15	-1.091901e-08
2.7997        2.965610e-11	7.226629e-15	-1.091900e-08
2.7998        1.256707e-10	6.243412e-15	-1.091900e-08
2.7999        2.715617e-11	7.416810e-15	-1.091899e-08
2.8           4.708943e-11	6.440765e-15	-1.091898e-08
2.8001        4.781952e-11	7.069575e-15	-1.091897e-08
2.8002        4.431485e-11	5.279403e-15	-1.091897e-08
2.8003        3.842173e-11	5.142977e-15	-1.091896e-08
2.8004        3.294054e-11	3.021752e-15	-1.091896e-08
2.8005        2.900876e-11	2.034849e-15	-1.091896e-08
2.8006        1.268218e-10	1.308433e-15	-1.091896e-08
2.8007        2.555533e-11	-1.661601e-15	-1.091896e-08
2.8008        4.673246e-11	-2.327106e-15	-1.091896e-08
2.8009        4.735470e-11	-4.753621e-15	-1.091897e-08
2.801         4.400537e-11	-4.576099e-15	-1.091897e-08
2.8011        3.859650e-11	-6.256478e-15	-1.091898e-08
2.8012        3.337971e-11	-5.768220e-15	-1.091898e-08
2.8013        2.980559e-11	-6.456638e-15	-1.091899e-08
2.8014        1.275182e-10	-7.395826e-15	-1.091900e-08
2.8015        2.636309e-11	-5.722197e-15	-1.091900e-08
2.8016        4.839574e-11	-6.219647e-15	-1.091901e-08
2.8017        4.926974e-11	-4.497071e-15	-1.091901e-08
2.8018        4.607368e-11	-5.182699e-15	-1.091902e-08
2.8019        4.081362e-11	-3.582366e-15	-1.091902e-08
2.802         3.512874e-11	-3.976921e-15	-1.091903e-08
2.8021        3.101861e-11	-2.869124e-15	-1.091903e-08
2.8022        1.326308e-10	-1.419019e-15	-1.091903e-08
2.8023        2.789851e-11	-2.605755e-15	-1.091903e-08
2.8024        5.063182e-11	-1.342065e-15	-1.091903e-08
2.8025        5.073040e-11	-2.335050e-15	-1.091904e-08
2.8026        4.739301e-11	-6.914228e-16	-1.091904e-08
2.8027        4.187000e-11	-1.479915e-15	-1.091904e-08
2.8028        3.576225e-11	-1.910550e-16	-1.091904e-08
2.8029        3.140241e-11	-6.129498e-16	-1.091904e-08
2.803         1.342536e-10	-1.438115e-15	-1.091904e-08
2.8031        2.837026e-11	3.674109e-16	-1.091904e-08
2.8032        5.151409e-11	-6.764694e-16	-1.091904e-08
2.8033        5.171307e-11	3.976078e-16	-1.091904e-08
2.8034        4.853736e-11	-1.521172e-15	-1.091904e-08
2.8035        4.299775e-11	-1.033139e-15	-1.091904e-08
2.8036        3.659048e-11	-2.812491e-15	-1.091905e-08
2.8037        3.199825e-11	-2.831796e-15	-1.091905e-08
2.8038        1.374875e-10	-2.426705e-15	-1.091905e-08
2.8039        2.899030e-11	-4.767268e-15	-1.091906e-08
2.804         5.300994e-11	-4.096259e-15	-1.091906e-08
2.8041        5.297578e-11	-5.684753e-15	-1.091907e-08
2.8042        4.963406e-11	-4.198621e-15	-1.091907e-08
2.8043        4.379560e-11	-5.349062e-15	-1.091908e-08
2.8044        3.713854e-11	-4.214235e-15	-1.091908e-08
2.8045        3.242312e-11	-4.982834e-15	-1.091908e-08
2.8046        2.954898e-11	-4.400082e-15	-1.091909e-08
2.8047        1.252751e-10	-3.520384e-15	-1.091909e-08
2.8048        2.632294e-11	-5.047568e-15	-1.091910e-08
2.8049        4.981437e-11	-4.295613e-15	-1.091910e-08
2.805         5.093401e-11	-5.543345e-15	-1.091911e-08
2.8051        4.825932e-11	-4.126363e-15	-1.091911e-08
2.8052        4.149626e-11	-4.665151e-15	-1.091912e-08
2.8053        3.474792e-11	-2.963562e-15	-1.091912e-08
2.8054        3.059937e-11	-2.407826e-15	-1.091912e-08
2.8055        1.345145e-10	-2.078421e-15	-1.091912e-08
2.8056        2.676629e-11	9.632214e-16	-1.091912e-08
2.8057        5.012945e-11	1.830136e-15	-1.091912e-08
2.8058        5.109259e-11	4.970668e-15	-1.091912e-08
2.8059        4.781502e-11	5.500285e-15	-1.091911e-08
2.806         4.165111e-11	8.186738e-15	-1.091910e-08
2.8061        3.535094e-11	8.523702e-15	-1.091909e-08
2.8062        3.143877e-11	1.002951e-14	-1.091908e-08
2.8063        1.354258e-10	1.174343e-14	-1.091907e-08
2.8064        2.735568e-11	1.042810e-14	-1.091906e-08
2.8065        5.163135e-11	1.116708e-14	-1.091905e-08
2.8066        5.267515e-11	9.264466e-15	-1.091904e-08
2.8067        4.959600e-11	9.875462e-15	-1.091903e-08
2.8068        4.365905e-11	8.022819e-15	-1.091902e-08
2.8069        3.695209e-11	8.421579e-15	-1.091901e-08
2.807         3.252243e-11	7.358638e-15	-1.091901e-08
2.8071        2.966062e-11	7.773502e-15	-1.091900e-08
2.8072        1.257104e-10	8.508308e-15	-1.091899e-08
2.8073        2.715840e-11	7.065194e-15	-1.091898e-08
2.8074        4.710497e-11	7.549572e-15	-1.091898e-08
2.8075        4.784216e-11	5.991218e-15	-1.091897e-08
2.8076        4.433119e-11	6.270135e-15	-1.091896e-08
2.8077        3.843401e-11	4.260281e-15	-1.091896e-08
2.8078        3.294875e-11	3.648965e-15	-1.091896e-08
2.8079        2.901371e-11	1.465232e-15	-1.091895e-08
2.808         1.268743e-10	-1.060534e-15	-1.091896e-08
2.8081        2.555874e-11	-1.278945e-15	-1.091896e-08
2.8082        4.675273e-11	-3.525827e-15	-1.091896e-08
2.8083        4.737424e-11	-3.563781e-15	-1.091896e-08
2.8084        4.402176e-11	-5.656320e-15	-1.091897e-08
2.8085        3.860839e-11	-5.284228e-15	-1.091898e-08
2.8086        3.338677e-11	-6.457657e-15	-1.091898e-08
2.8087        2.981145e-11	-5.859961e-15	-1.091899e-08
2.8088        1.275576e-10	-4.854231e-15	-1.091899e-08
2.8089        2.636647e-11	-6.155241e-15	-1.091900e-08
2.809         4.840923e-11	-4.970144e-15	-1.091900e-08
2.8091        4.928412e-11	-5.770742e-15	-1.091901e-08
2.8092        4.608505e-11	-4.042824e-15	-1.091901e-08
2.8093        4.082094e-11	-4.591506e-15	-1.091902e-08
2.8094        3.513236e-11	-3.220675e-15	-1.091902e-08
2.8095        3.102046e-11	-3.470497e-15	-1.091902e-08
2.8096        1.326507e-10	-4.076407e-15	-1.091903e-08
2.8097        2.790029e-11	-2.110060e-15	-1.091903e-08
2.8098        5.063668e-11	-2.655368e-15	-1.091903e-08
2.8099        5.073649e-11	-9.731468e-16	-1.091903e-08
2.81          4.739813e-11	-1.924307e-15	-1.091904e-08
2.8101        4.187298e-11	-4.295397e-16	-1.091904e-08
2.8102        3.576318e-11	-1.026979e-15	-1.091904e-08
2.8103        3.140524e-11	-1.246522e-18	-1.091904e-08
2.8104        1.342659e-10	1.367708e-15	-1.091904e-08
2.8105        2.837153e-11	-1.653112e-16	-1.091904e-08
2.8106        5.151888e-11	7.112738e-16	-1.091904e-08
2.8107        5.171553e-11	-1.024382e-15	-1.091904e-08
2.8108        4.853994e-11	-2.060019e-16	-1.091904e-08
2.8109        4.299954e-11	-2.114592e-15	-1.091904e-08
2.811         3.659040e-11	-1.917997e-15	-1.091904e-08
2.8111        3.199785e-11	-3.468697e-15	-1.091904e-08
2.8112        1.374839e-10	-5.379845e-15	-1.091905e-08
2.8113        2.899028e-11	-4.217588e-15	-1.091905e-08
2.8114        5.300643e-11	-5.576521e-15	-1.091906e-08
2.8115        5.297158e-11	-4.209124e-15	-1.091906e-08
2.8116        4.963271e-11	-5.601428e-15	-1.091907e-08
2.8117        4.379429e-11	-4.223592e-15	-1.091907e-08
2.8118        3.713669e-11	-5.154212e-15	-1.091908e-08
2.8119        3.242367e-11	-4.305529e-15	-1.091908e-08
2.812         2.954990e-11	-4.960030e-15	-1.091909e-08
2.8121        1.252696e-10	-5.959377e-15	-1.091909e-08
2.8122        2.632234e-11	-4.627065e-15	-1.091910e-08
2.8123        4.981253e-11	-5.560951e-15	-1.091910e-08
2.8124        5.093043e-11	-4.291788e-15	-1.091911e-08
2.8125        4.825380e-11	-5.273807e-15	-1.091911e-08
2.8126        4.149079e-11	-3.714114e-15	-1.091912e-08
2.8127        3.474391e-11	-3.705554e-15	-1.091912e-08
2.8128        3.059650e-11	-1.844357e-15	-1.091912e-08
2.8129        1.344944e-10	4.605709e-16	-1.091912e-08
2.813         2.676445e-11	4.872602e-16	-1.091912e-08
2.8131        5.011943e-11	3.109175e-15	-1.091912e-08
2.8132        5.108137e-11	3.658747e-15	-1.091912e-08
2.8133        4.780661e-11	6.709462e-15	-1.091911e-08
2.8134        4.164554e-11	7.182354e-15	-1.091910e-08
2.8135        3.534674e-11	9.325279e-15	-1.091909e-08
2.8136        3.143556e-11	9.449932e-15	-1.091908e-08
2.8137        1.353913e-10	9.068704e-15	-1.091907e-08
2.8138        2.735475e-11	1.093760e-14	-1.091906e-08
2.8139        5.161737e-11	9.826323e-15	-1.091905e-08
2.814         5.265532e-11	1.063880e-14	-1.091904e-08
2.8141        4.958027e-11	8.599215e-15	-1.091903e-08
2.8142        4.364645e-11	9.056393e-15	-1.091902e-08
2.8143        3.694356e-11	7.563309e-15	-1.091902e-08
2.8144        3.251612e-11	7.949684e-15	-1.091901e-08
2.8145        2.965610e-11	7.226615e-15	-1.091900e-08
2.8146        1.256707e-10	6.243378e-15	-1.091900e-08
2.8147        2.715617e-11	7.416805e-15	-1.091899e-08
2.8148        4.708943e-11	6.440784e-15	-1.091898e-08
2.8149        4.781952e-11	7.069551e-15	-1.091897e-08
2.815         4.431485e-11	5.279402e-15	-1.091897e-08
2.8151        3.842173e-11	5.142929e-15	-1.091896e-08
2.8152        3.294054e-11	3.021730e-15	-1.091896e-08
2.8153        2.900876e-11	2.034869e-15	-1.091896e-08
2.8154        1.268218e-10	1.308419e-15	-1.091896e-08
2.8155        2.555533e-11	-1.661605e-15	-1.091896e-08
2.8156        4.673246e-11	-2.327141e-15	-1.091896e-08
2.8157        4.735470e-11	-4.753666e-15	-1.091897e-08
2.8158        4.400537e-11	-4.576118e-15	-1.091897e-08
2.8159        3.859650e-11	-6.256465e-15	-1.091898e-08
2.816         3.337971e-11	-5.768221e-15	-1.091898e-08
2.8161        2.980559e-11	-6.456662e-15	-1.091899e-08
2.8162        1.275182e-10	-7.395854e-15	-1.091900e-08
2.8163        2.636309e-11	-5.722280e-15	-1.091900e-08
2.8164        4.839574e-11	-6.219682e-15	-1.091901e-08
2.8165        4.926974e-11	-4.497107e-15	-1.091901e-08
2.8166        4.607368e-11	-5.182666e-15	-1.091902e-08
2.8167        4.081362e-11	-3.582332e-15	-1.091902e-08
2.8168        3.512874e-11	-3.976875e-15	-1.091903e-08
2.8169        3.101861e-11	-2.869114e-15	-1.091903e-08
2.817         1.326308e-10	-1.418936e-15	-1.091903e-08
2.8171        2.789851e-11	-2.605688e-15	-1.091903e-08
2.8172        5.063182e-11	-1.342018e-15	-1.091903e-08
2.8173        5.073040e-11	-2.334990e-15	-1.091904e-08
2.8174        4.739301e-11	-6.913340e-16	-1.091904e-08
2.8175        4.187000e-11	-1.479875e-15	-1.091904e-08
2.8176        3.576225e-11	-1.910490e-16	-1.091904e-08
2.8177        3.140241e-11	-6.129604e-16	-1.091904e-08
2.8178        1.342536e-10	-1.438099e-15	-1.091904e-08
2.8179        2.837026e-11	3.673869e-16	-1.091904e-08
2.818         5.151409e-11	-6.764509e-16	-1.091904e-08
2.8181        5.171307e-11	3.976193e-16	-1.091904e-08
2.8182        4.853736e-11	-1.521168e-15	-1.091904e-08
2.8183        4.299775e-11	-1.033149e-15	-1.091904e-08
2.8184        3.659048e-11	-2.812518e-15	-1.091905e-08
2.8185        3.199825e-11	-2.831826e-15	-1.091905e-08
2.8186        1.374875e-10	-2.426747e-15	-1.091905e-08
2.8187        2.899030e-11	-4.767317e-15	-1.091906e-08
2.8188        5.300994e-11	-4.096351e-15	-1.091906e-08
2.8189        5.297578e-11	-5.684766e-15	-1.091907e-08
2.819         4.963406e-11	-4.198668e-15	-1.091907e-08
2.8191        4.379560e-11	-5.349128e-15	-1.091908e-08
2.8192        3.713854e-11	-4.214288e-15	-1.091908e-08
2.8193        3.242312e-11	-4.982856e-15	-1.091909e-08
2.8194        2.954898e-11	-4.400052e-15	-1.091909e-08
2.8195        1.252751e-10	-3.520349e-15	-1.091909e-08
2.8196        2.632294e-11	-5.047546e-15	-1.091910e-08
2.8197        4.981437e-11	-4.295615e-15	-1.091910e-08
2.8198        5.093401e-11	-5.543301e-15	-1.091911e-08
2.8199        4.825932e-11	-4.126303e-15	-1.091911e-08
2.82          4.149626e-11	-4.665202e-15	-1.091912e-08
2.8201        3.474792e-11	-2.963548e-15	-1.091912e-08
2.8202        3.059937e-11	-2.407815e-15	-1.091912e-08
2.8203        1.345145e-10	-2.078462e-15	-1.091912e-08
2.8204        2.676629e-11	9.631807e-16	-1.091912e-08
2.8205        5.012945e-11	1.830118e-15	-1.091912e-08
2.8206        5.109259e-11	4.970716e-15	-1.091912e-08
2.8207        4.781502e-11	5.500291e-15	-1.091911e-08
2.8208        4.165111e-11	8.186767e-15	-1.091910e-08
2.8209        3.535094e-11	8.523695e-15	-1.091909e-08
2.821         3.143877e-11	1.002949e-14	-1.091908e-08
2.8211        1.354258e-10	1.174346e-14	-1.091907e-08
2.8212        2.735568e-11	1.042810e-14	-1.091906e-08
2.8213        5.163135e-11	1.116708e-14	-1.091905e-08
2.8214        5.267515e-11	9.264509e-15	-1.091904e-08
2.8215        4.959600e-11	9.875422e-15	-1.091903e-08
2.8216        4.365905e-11	8.022773e-15	-1.091902e-08
2.8217        3.695209e-11	8.421480e-15	-1.091902e-08
2.8218        3.252243e-11	7.358585e-15	-1.091901e-08
2.8219        2.966062e-11	7.773461e-15	-1.091900e-08
2.822         1.257104e-10	8.508285e-15	-1.091899e-08
2.8221        2.715840e-11	7.065198e-15	-1.091898e-08
2.8222        4.710497e-11	7.549592e-15	-1.091898e-08
2.8223        4.784216e-11	5.991211e-15	-1.091897e-08
2.8224        4.433119e-11	6.270065e-15	-1.091896e-08
2.8225        3.843401e-11	4.260215e-15	-1.091896e-08
2.8226        3.294875e-11	3.648937e-15	-1.091896e-08
2.8227        2.901371e-11	1.465194e-15	-1.091896e-08
2.8228        1.268743e-10	-1.060509e-15	-1.091896e-08
2.8229        2.555874e-11	-1.278971e-15	-1.091896e-08
2.823         4.675273e-11	-3.525827e-15	-1.091896e-08
2.8231        4.737424e-11	-3.563799e-15	-1.091896e-08
2.8232        4.402176e-11	-5.656309e-15	-1.091897e-08
2.8233        3.860839e-11	-5.284162e-15	-1.091898e-08
2.8234        3.338677e-11	-6.457584e-15	-1.091898e-08
2.8235        2.981145e-11	-5.859895e-15	-1.091899e-08
2.8236        1.275576e-10	-4.854140e-15	-1.091899e-08
2.8237        2.636647e-11	-6.155166e-15	-1.091900e-08
2.8238        4.840923e-11	-4.970131e-15	-1.091900e-08
2.8239        4.928412e-11	-5.770673e-15	-1.091901e-08
2.824         4.608505e-11	-4.042756e-15	-1.091901e-08
2.8241        4.082094e-11	-4.591478e-15	-1.091902e-08
2.8242        3.513236e-11	-3.220651e-15	-1.091902e-08
2.8243        3.102046e-11	-3.470518e-15	-1.091903e-08
2.8244        1.326507e-10	-4.076415e-15	-1.091903e-08
2.8245        2.790029e-11	-2.110072e-15	-1.091903e-08
2.8246        5.063668e-11	-2.655294e-15	-1.091903e-08
2.8247        5.073649e-11	-9.730885e-16	-1.091904e-08
2.8248        4.739813e-11	-1.924242e-15	-1.091904e-08
2.8249        4.187298e-11	-4.295619e-16	-1.091904e-08
2.825         3.576318e-11	-1.026963e-15	-1.091904e-08
2.8251        3.140524e-11	-1.209768e-18	-1.091904e-08
2.8252        1.342659e-10	1.367712e-15	-1.091904e-08
2.8253        2.837153e-11	-1.653269e-16	-1.091904e-08
2.8254        5.151888e-11	7.112349e-16	-1.091904e-08
2.8255        5.171553e-11	-1.024370e-15	-1.091904e-08
2.8256        4.853994e-11	-2.059993e-16	-1.091904e-08
2.8257        4.299954e-11	-2.114585e-15	-1.091904e-08
2.8258        3.659040e-11	-1.917970e-15	-1.091904e-08
2.8259        3.199785e-11	-3.468640e-15	-1.091905e-08
2.826         1.374839e-10	-5.379797e-15	-1.091905e-08
2.8261        2.899028e-11	-4.217576e-15	-1.091905e-08
2.8262        5.300643e-11	-5.576489e-15	-1.091906e-08
2.8263        5.297158e-11	-4.209118e-15	-1.091906e-08
2.8264        4.963271e-11	-5.601455e-15	-1.091907e-08
2.8265        4.379429e-11	-4.223572e-15	-1.091907e-08
2.8266        3.713669e-11	-5.154228e-15	-1.091908e-08
2.8267        3.242367e-11	-4.305515e-15	-1.091908e-08
2.8268        2.954990e-11	-4.960023e-15	-1.091909e-08
2.8269        1.252696e-10	-5.959346e-15	-1.091909e-08
2.827         2.632234e-11	-4.627028e-15	-1.091910e-08
2.8271        4.981253e-11	-5.560971e-15	-1.091911e-08
2.8272        5.093043e-11	-4.291745e-15	-1.091911e-08
2.8273        4.825380e-11	-5.273767e-15	-1.091911e-08
2.8274        4.149079e-11	-3.714087e-15	-1.091912e-08
2.8275        3.474391e-11	-3.705540e-15	-1.091912e-08
2.8276        3.059650e-11	-1.844359e-15	-1.091912e-08
2.8277        1.344944e-10	4.605287e-16	-1.091912e-08
