# Continuity error
# Time        # Local       # Global      # Cumulative  
1.0176        8.705035e-11	1.080265e-13	1.438432e-09
1.0177        8.708498e-11	1.057107e-13	1.438538e-09
1.0178        8.712119e-11	1.087614e-13	1.438647e-09
1.0179        8.715856e-11	1.063763e-13	1.438753e-09
1.018         8.719234e-11	1.093821e-13	1.438863e-09
1.0181        8.720962e-11	1.069346e-13	1.438969e-09
1.0182        8.720344e-11	1.099177e-13	1.439079e-09
1.0183        8.715871e-11	1.074202e-13	1.439187e-09
1.0184        8.708890e-11	1.104033e-13	1.439297e-09
1.0185        8.707976e-11	1.078697e-13	1.439405e-09
1.0186        8.711993e-11	1.108688e-13	1.439516e-09
1.0187        8.721138e-11	1.083106e-13	1.439624e-09
1.0188        8.730883e-11	1.113297e-13	1.439736e-09
1.0189        8.742145e-11	1.087529e-13	1.439844e-09
1.019         8.754609e-11	1.117828e-13	1.439956e-09
1.0191        8.767792e-11	1.091862e-13	1.440065e-09
1.0192        8.778188e-11	1.122094e-13	1.440178e-09
1.0193        8.786727e-11	1.095850e-13	1.440287e-09
1.0194        8.793674e-11	1.125820e-13	1.440400e-09
1.0195        8.799522e-11	1.099187e-13	1.440510e-09
1.0196        8.804992e-11	1.128757e-13	1.440622e-09
1.0197        8.809180e-11	1.101628e-13	1.440733e-09
1.0198        8.811940e-11	1.130768e-13	1.440846e-09
1.0199        8.814376e-11	1.103087e-13	1.440956e-09
1.02          8.815782e-11	1.131876e-13	1.441069e-09
1.0201        8.815562e-11	1.103645e-13	1.441180e-09
1.0202        8.812674e-11	1.132239e-13	1.441293e-09
1.0203        8.805833e-11	1.103510e-13	1.441403e-09
1.0204        8.795120e-11	1.132078e-13	1.441516e-09
1.0205        8.787713e-11	1.102927e-13	1.441627e-09
1.0206        8.786997e-11	1.131583e-13	1.441740e-09
1.0207        8.791521e-11	1.102083e-13	1.441850e-09
1.0208        8.796912e-11	1.130845e-13	1.441963e-09
1.0209        8.804452e-11	1.101040e-13	1.442073e-09
1.021         8.813565e-11	1.129819e-13	1.442186e-09
1.0211        8.824241e-11	1.099711e-13	1.442296e-09
1.0212        8.831957e-11	1.128348e-13	1.442409e-09
1.0213        8.838247e-11	1.097890e-13	1.442519e-09
1.0214        8.843527e-11	1.126217e-13	1.442631e-09
1.0215        8.848266e-11	1.095335e-13	1.442741e-09
1.0216        8.852393e-11	1.123240e-13	1.442853e-09
1.0217        8.856008e-11	1.091862e-13	1.442962e-09
1.0218        8.859336e-11	1.119331e-13	1.443074e-09
1.0219        8.863183e-11	1.087419e-13	1.443183e-09
1.022         8.866765e-11	1.114542e-13	1.443295e-09
1.0221        8.869355e-11	1.082104e-13	1.443403e-09
1.0222        8.870090e-11	1.109040e-13	1.443514e-09
1.0223        8.867718e-11	1.076122e-13	1.443621e-09
1.0224        8.861765e-11	1.103041e-13	1.443732e-09
1.0225        8.856735e-11	1.069711e-13	1.443839e-09
1.0226        8.859268e-11	1.096730e-13	1.443948e-09
1.0227        8.865974e-11	1.063053e-13	1.444055e-09
1.0228        8.874785e-11	1.090193e-13	1.444164e-09
1.0229        8.885678e-11	1.056213e-13	1.444269e-09
1.023         8.897394e-11	1.083392e-13	1.444378e-09
1.0231        8.910619e-11	1.049116e-13	1.444482e-09
1.0232        8.921747e-11	1.076176e-13	1.444590e-09
1.0233        8.930577e-11	1.041569e-13	1.444694e-09
1.0234        8.938208e-11	1.068344e-13	1.444801e-09
1.0235        8.944114e-11	1.033340e-13	1.444904e-09
1.0236        8.949625e-11	1.059715e-13	1.445010e-09
1.0237        8.954110e-11	1.024247e-13	1.445113e-09
1.0238        8.957497e-11	1.050204e-13	1.445218e-09
1.0239        8.959812e-11	1.014234e-13	1.445319e-09
1.024         8.961670e-11	1.039858e-13	1.445423e-09
1.0241        8.962378e-11	1.003392e-13	1.445524e-09
1.0242        8.961106e-11	1.028845e-13	1.445626e-09
1.0243        8.956541e-11	9.919263e-14	1.445726e-09
1.0244        8.947667e-11	1.017387e-13	1.445827e-09
1.0245        8.937461e-11	9.800825e-14	1.445925e-09
1.0246        8.934722e-11	1.005682e-13	1.446026e-09
1.0247        8.935820e-11	9.680634e-14	1.446123e-09
1.0248        8.941136e-11	9.938405e-14	1.446222e-09
1.0249        8.948263e-11	9.559606e-14	1.446318e-09
1.025         8.956274e-11	9.818471e-14	1.446416e-09
1.0251        8.966294e-11	9.437266e-14	1.446510e-09
1.0252        8.974904e-11	9.695748e-14	1.446607e-09
1.0253        8.981813e-11	9.311910e-14	1.446700e-09
1.0254        8.987639e-11	9.568335e-14	1.446796e-09
1.0255        8.991948e-11	9.181287e-14	1.446888e-09
1.0256        8.995948e-11	9.434412e-14	1.446982e-09
1.0257        8.999858e-11	9.043499e-14	1.447073e-09
1.0258        9.002914e-11	9.293001e-14	1.447166e-09
1.0259        9.006245e-11	8.897766e-14	1.447255e-09
1.026         9.009804e-11	9.144371e-14	1.447346e-09
1.0261        9.012960e-11	8.744760e-14	1.447433e-09
1.0262        9.014751e-11	8.989983e-14	1.447523e-09
1.0263        9.014142e-11	8.586332e-14	1.447609e-09
1.0264        9.009931e-11	8.831940e-14	1.447698e-09
1.0265        9.003136e-11	8.424834e-14	1.447782e-09
1.0266        9.002226e-11	8.672207e-14	1.447869e-09
1.0267        9.006298e-11	8.262315e-14	1.447951e-09
1.0268        9.015288e-11	8.511931e-14	1.448036e-09
1.0269        9.024787e-11	8.099808e-14	1.448117e-09
1.027         9.035746e-11	8.351084e-14	1.448201e-09
1.0271        9.047655e-11	7.936991e-14	1.448280e-09
1.0272        9.060393e-11	8.188504e-14	1.448362e-09
1.0273        9.070150e-11	7.772288e-14	1.448440e-09
1.0274        9.078146e-11	8.022321e-14	1.448520e-09
1.0275        9.084391e-11	7.603463e-14	1.448596e-09
1.0276        9.089684e-11	7.850675e-14	1.448675e-09
1.0277        9.094509e-11	7.428496e-14	1.448749e-09
1.0278        9.098233e-11	7.672430e-14	1.448826e-09
1.0279        9.100587e-11	7.246418e-14	1.448898e-09
1.028         9.102749e-11	7.487674e-14	1.448973e-09
1.0281        9.104073e-11	7.057672e-14	1.449043e-09
1.0282        9.103847e-11	7.297693e-14	1.449116e-09
1.0283        9.101272e-11	6.863949e-14	1.449185e-09
1.0284        9.094772e-11	7.104521e-14	1.449256e-09
1.0285        9.084616e-11	6.667575e-14	1.449323e-09
1.0286        9.076950e-11	6.910180e-14	1.449392e-09
1.0287        9.076147e-11	6.470700e-14	1.449457e-09
1.0288        9.080424e-11	6.715992e-14	1.449524e-09
1.0289        9.085748e-11	6.274607e-14	1.449586e-09
1.029         9.092969e-11	6.522178e-14	1.449652e-09
1.0291        9.101855e-11	6.079287e-14	1.449713e-09
1.0292        9.111935e-11	6.327850e-14	1.449776e-09
1.0293        9.119317e-11	5.883476e-14	1.449835e-09
1.0294        9.125013e-11	6.131378e-14	1.449896e-09
1.0295        9.129885e-11	5.685155e-14	1.449953e-09
1.0296        9.133975e-11	5.931035e-14	1.450012e-09
1.0297        9.137541e-11	5.482387e-14	1.450067e-09
1.0298        9.140629e-11	5.725708e-14	1.450124e-09
1.0299        9.143445e-11	5.274142e-14	1.450177e-09
1.03          9.146891e-11	5.515413e-14	1.450232e-09
1.0301        9.150134e-11	5.060736e-14	1.450283e-09
1.0302        9.152753e-11	5.301341e-14	1.450336e-09
1.0303        9.153569e-11	4.843736e-14	1.450384e-09
1.0304        9.151674e-11	5.085459e-14	1.450435e-09
1.0305        9.146078e-11	4.625397e-14	1.450481e-09
1.0306        9.140735e-11	4.869790e-14	1.450530e-09
1.0307        9.142929e-11	4.407898e-14	1.450574e-09
1.0308        9.148823e-11	4.655726e-14	1.450621e-09
1.0309        9.157416e-11	4.192617e-14	1.450662e-09
1.031         9.168226e-11	4.443574e-14	1.450707e-09
1.0311        9.179209e-11	3.979676e-14	1.450747e-09
1.0312        1.327804e-11	4.022758e-14	1.450787e-09
1.0313        5.154380e-11	3.864997e-14	1.450826e-09
1.0314        4.632436e-11	3.895650e-14	1.450865e-09
1.0315        5.401200e-11	3.669065e-14	1.450901e-09
1.0316        5.799371e-11	3.692767e-14	1.450938e-09
1.0317        6.084655e-11	3.447905e-14	1.450973e-09
1.0318        6.314875e-11	3.477133e-14	1.451007e-09
1.0319        6.495287e-11	3.224126e-14	1.451040e-09
1.032         6.644849e-11	3.256402e-14	1.451072e-09
1.0321        6.771111e-11	2.996262e-14	1.451102e-09
1.0322        6.878057e-11	3.031081e-14	1.451133e-09
1.0323        6.968361e-11	2.765720e-14	1.451160e-09
1.0324        7.042216e-11	2.804376e-14	1.451188e-09
1.0325        7.102861e-11	2.535360e-14	1.451214e-09
1.0326        7.161778e-11	2.578685e-14	1.451239e-09
1.0327        7.221033e-11	2.307030e-14	1.451262e-09
1.0328        7.280724e-11	2.355266e-14	1.451286e-09
1.0329        7.335946e-11	2.081832e-14	1.451307e-09
1.033         7.388558e-11	2.134508e-14	1.451328e-09
1.0331        7.439231e-11	1.859785e-14	1.451347e-09
1.0332        7.487197e-11	1.915706e-14	1.451366e-09
1.0333        7.528488e-11	1.639644e-14	1.451382e-09
1.0334        7.565355e-11	1.697246e-14	1.451399e-09
1.0335        7.598805e-11	1.419313e-14	1.451413e-09
1.0336        7.628929e-11	1.477195e-14	1.451428e-09
1.0337        7.656054e-11	1.196684e-14	1.451440e-09
1.0338        7.679610e-11	1.254159e-14	1.451453e-09
1.0339        7.700567e-11	9.706610e-15	1.451462e-09
1.034         7.720145e-11	1.028083e-14	1.451473e-09
1.0341        7.737600e-11	7.417950e-15	1.451480e-09
1.0342        7.752423e-11	8.004336e-15	1.451488e-09
1.0343        7.762847e-11	5.120972e-15	1.451493e-09
1.0344        7.768142e-11	5.735917e-15	1.451499e-09
1.0345        7.770772e-11	2.841877e-15	1.451502e-09
1.0346        7.781519e-11	3.498699e-15	1.451505e-09
1.0347        7.797363e-11	6.024136e-16	1.451506e-09
1.0348        7.817369e-11	1.304466e-15	1.451507e-09
1.0349        7.838894e-11	-1.592189e-15	1.451506e-09
1.035         7.861214e-11	-8.567463e-16	1.451505e-09
1.0351        7.885290e-11	-3.762180e-15	1.451501e-09
1.0352        7.908573e-11	-3.016846e-15	1.451498e-09
1.0353        7.929465e-11	-5.943903e-15	1.451492e-09
1.0354        7.948519e-11	-5.208166e-15	1.451487e-09
1.0355        7.965144e-11	-8.159855e-15	1.451479e-09
1.0356        7.980997e-11	-7.432586e-15	1.451471e-09
1.0357        7.995291e-11	-1.039492e-14	1.451461e-09
1.0358        8.007694e-11	-9.655870e-15	1.451451e-09
1.0359        8.018887e-11	-1.261112e-14	1.451439e-09
1.036         8.029376e-11	-1.184252e-14	1.451427e-09
1.0361        8.038537e-11	-1.479043e-14	1.451412e-09
1.0362        8.045142e-11	-1.399413e-14	1.451398e-09
1.0363        8.047746e-11	-1.695374e-14	1.451381e-09
1.0364        8.045459e-11	-1.614126e-14	1.451365e-09
1.0365        8.041294e-11	-1.912572e-14	1.451346e-09
1.0366        8.044716e-11	-1.829201e-14	1.451327e-09
1.0367        8.052161e-11	-2.128364e-14	1.451306e-09
1.0368        8.063740e-11	-2.039739e-14	1.451286e-09
1.0369        8.077014e-11	-2.335393e-14	1.451262e-09
1.037         8.090789e-11	-2.238117e-14	1.451240e-09
1.0371        8.106349e-11	-2.527120e-14	1.451215e-09
1.0372        8.120771e-11	-2.421058e-14	1.451191e-09
1.0373        8.133197e-11	-2.704540e-14	1.451164e-09
1.0374        8.143927e-11	-2.594059e-14	1.451138e-09
1.0375        8.152824e-11	-2.877238e-14	1.451109e-09
1.0376        8.161098e-11	-2.768878e-14	1.451081e-09
1.0377        8.168878e-11	-3.057763e-14	1.451051e-09
1.0378        8.175351e-11	-2.956315e-14	1.451021e-09
1.0379        8.181308e-11	-3.254200e-14	1.450988e-09
1.038         8.186980e-11	-3.160259e-14	1.450957e-09
1.0381        8.191587e-11	-3.466530e-14	1.450922e-09
1.0382        8.194207e-11	-3.376893e-14	1.450888e-09
1.0383        8.193930e-11	-3.688193e-14	1.450852e-09
1.0384        8.189900e-11	-3.597981e-14	1.450816e-09
1.0385        8.183844e-11	-3.910181e-14	1.450776e-09
1.0386        8.185199e-11	-3.814942e-14	1.450738e-09
1.0387        8.191695e-11	-4.124487e-14	1.450697e-09
1.0388        8.202958e-11	-4.021366e-14	1.450657e-09
1.0389        8.215712e-11	-4.325896e-14	1.450614e-09
1.039         8.229670e-11	-4.214011e-14	1.450571e-09
1.0391        8.244819e-11	-4.512636e-14	1.450526e-09
1.0392        8.259775e-11	-4.392969e-14	1.450482e-09
1.0393        8.272070e-11	-4.686363e-14	1.450436e-09
1.0394        8.282528e-11	-4.561247e-14	1.450390e-09
1.0395        8.290996e-11	-4.851363e-14	1.450341e-09
1.0396        8.299040e-11	-4.723573e-14	1.450294e-09
1.0397        8.306210e-11	-5.012885e-14	1.450244e-09
1.0398        8.312226e-11	-4.884613e-14	1.450195e-09
1.0399        8.316954e-11	-5.175174e-14	1.450143e-09
1.04          8.321493e-11	-5.047250e-14	1.450093e-09
1.0401        8.324864e-11	-5.339998e-14	1.450040e-09
1.0402        8.326132e-11	-5.211710e-14	1.449987e-09
1.0403        8.324184e-11	-5.506334e-14	1.449932e-09
1.0404        8.317373e-11	-5.375914e-14	1.449879e-09
1.0405        8.307366e-11	-5.671238e-14	1.449822e-09
1.0406        8.303651e-11	-5.536749e-14	1.449767e-09
1.0407        8.305246e-11	-5.831336e-14	1.449708e-09
1.0408        8.312216e-11	-5.691537e-14	1.449651e-09
1.0409        8.319830e-11	-5.984266e-14	1.449591e-09
1.041         8.329373e-11	-5.839079e-14	1.449533e-09
1.0411        8.340661e-11	-6.129487e-14	1.449472e-09
1.0412        8.352168e-11	-5.979940e-14	1.449412e-09
1.0413        8.361328e-11	-6.268333e-14	1.449349e-09
1.0414        8.368762e-11	-6.116042e-14	1.449288e-09
1.0415        8.374854e-11	-6.403295e-14	1.449224e-09
1.0416        8.380428e-11	-6.249786e-14	1.449162e-09
1.0417        8.385627e-11	-6.536954e-14	1.449096e-09
1.0418        8.389766e-11	-6.383053e-14	1.449032e-09
1.0419        8.393675e-11	-6.670913e-14	1.448966e-09
1.042         8.397708e-11	-6.516428e-14	1.448901e-09
1.0421        8.401243e-11	-6.805179e-14	1.448832e-09
1.0422        8.403467e-11	-6.648967e-14	1.448766e-09
1.0423        8.403215e-11	-6.938195e-14	1.448697e-09
1.0424        8.399329e-11	-6.778593e-14	1.448629e-09
1.0425        8.392092e-11	-7.067434e-14	1.448558e-09
1.0426        8.389724e-11	-6.902858e-14	1.448489e-09
1.0427        8.393348e-11	-7.190313e-14	1.448417e-09
1.0428        8.402465e-11	-7.019845e-14	1.448347e-09
1.0429        8.412187e-11	-7.305067e-14	1.448274e-09
1.043         8.423801e-11	-7.128759e-14	1.448203e-09
1.0431        8.436673e-11	-7.411313e-14	1.448129e-09
1.0432        8.451356e-11	-7.230105e-14	1.448056e-09
1.0433        8.462569e-11	-7.510102e-14	1.447981e-09
1.0434        8.471969e-11	-7.325411e-14	1.447908e-09
1.0435        8.479899e-11	-7.603441e-14	1.447832e-09
1.0436        8.486685e-11	-7.416562e-14	1.447758e-09
1.0437        8.492932e-11	-7.693427e-14	1.447681e-09
1.0438        8.498125e-11	-7.505033e-14	1.447606e-09
1.0439        8.501820e-11	-7.781392e-14	1.447528e-09
1.044         8.505090e-11	-7.591298e-14	1.447452e-09
1.0441        8.507349e-11	-7.867469e-14	1.447373e-09
1.0442        8.507932e-11	-7.674746e-14	1.447297e-09
1.0443        8.505892e-11	-7.950659e-14	1.447217e-09
1.0444        8.499684e-11	-7.754038e-14	1.447140e-09
1.0445        8.489458e-11	-8.029375e-14	1.447059e-09
1.0446        8.481084e-11	-7.827799e-14	1.446981e-09
1.0447        8.480313e-11	-8.102160e-14	1.446900e-09
1.0448        8.484589e-11	-7.895237e-14	1.446821e-09
1.0449        8.490358e-11	-8.168323e-14	1.446739e-09
1.045         8.498234e-11	-7.956544e-14	1.446660e-09
1.0451        8.507768e-11	-8.228310e-14	1.446577e-09
1.0452        8.518770e-11	-8.012916e-14	1.446497e-09
1.0453        8.527071e-11	-8.283644e-14	1.446414e-09
1.0454        8.533653e-11	-8.066183e-14	1.446334e-09
1.0455        8.539442e-11	-8.336426e-14	1.446250e-09
1.0456        8.544435e-11	-8.118137e-14	1.446169e-09
1.0457        8.548871e-11	-8.388446e-14	1.446085e-09
1.0458        8.552769e-11	-8.169737e-14	1.446004e-09
1.0459        8.556257e-11	-8.440357e-14	1.445919e-09
1.046         8.560124e-11	-8.220565e-14	1.445837e-09
1.0461        8.563660e-11	-8.491231e-14	1.445752e-09
1.0462        8.566478e-11	-8.268804e-14	1.445669e-09
1.0463        8.567205e-11	-8.538819e-14	1.445584e-09
1.0464        8.564977e-11	-8.311832e-14	1.445501e-09
1.0465        8.558931e-11	-8.580304e-14	1.445415e-09
1.0466        8.553319e-11	-8.347123e-14	1.445332e-09
1.0467        8.555679e-11	-8.613263e-14	1.445246e-09
1.0468        8.561944e-11	-8.373146e-14	1.445162e-09
1.0469        8.570872e-11	-8.636494e-14	1.445075e-09
1.047         8.582251e-11	-8.389847e-14	1.444992e-09
1.0471        8.593993e-11	-8.650416e-14	1.444905e-09
1.0472        8.607667e-11	-8.398651e-14	1.444821e-09
1.0473        8.619355e-11	-8.656957e-14	1.444735e-09
1.0474        8.628885e-11	-8.401964e-14	1.444651e-09
1.0475        8.636970e-11	-8.658886e-14	1.444564e-09
1.0476        8.643436e-11	-8.402336e-14	1.444480e-09
1.0477        8.649357e-11	-8.658795e-14	1.444393e-09
1.0478        8.654383e-11	-8.401526e-14	1.444309e-09
1.0479        8.658119e-11	-8.658110e-14	1.444223e-09
1.048         8.660718e-11	-8.399813e-14	1.444139e-09
1.0481        8.662823e-11	-8.656558e-14	1.444052e-09
1.0482        8.663646e-11	-8.395902e-14	1.443968e-09
1.0483        8.662504e-11	-8.652285e-14	1.443882e-09
1.0484        8.657833e-11	-8.387413e-14	1.443798e-09
1.0485        8.648852e-11	-8.642626e-14	1.443711e-09
1.0486        8.638312e-11	-8.371859e-14	1.443628e-09
1.0487        8.635286e-11	-8.625121e-14	1.443541e-09
1.0488        8.636372e-11	-8.347636e-14	1.443458e-09
1.0489        8.641740e-11	-8.598502e-14	1.443372e-09
1.049         8.648918e-11	-8.314697e-14	1.443289e-09
1.0491        8.657270e-11	-8.563270e-14	1.443203e-09
1.0492        8.667463e-11	-8.274715e-14	1.443120e-09
1.0493        8.676577e-11	-8.521717e-14	1.443035e-09
1.0494        8.683810e-11	-8.230628e-14	1.442953e-09
1.0495        8.690138e-11	-8.477241e-14	1.442868e-09
1.0496        8.694772e-11	-8.185731e-14	1.442786e-09
1.0497        8.699250e-11	-8.433212e-14	1.442702e-09
1.0498        8.703521e-11	-8.142527e-14	1.442620e-09
1.0499        8.706923e-11	-8.391732e-14	1.442537e-09
1.05          8.710516e-11	-8.101804e-14	1.442456e-09
1.0501        8.714202e-11	-8.352848e-14	1.442372e-09
1.0502        8.717539e-11	-8.062313e-14	1.442291e-09
1.0503        8.719223e-11	-8.314520e-14	1.442208e-09
1.0504        8.718564e-11	-8.021182e-14	1.442128e-09
1.0505        8.714009e-11	-8.273327e-14	1.442045e-09
1.0506        8.707078e-11	-7.974920e-14	1.441966e-09
1.0507        8.706345e-11	-8.225630e-14	1.441883e-09
1.0508        8.710405e-11	-7.920583e-14	1.441804e-09
1.0509        8.719462e-11	-8.168733e-14	1.441722e-09
1.051         8.729187e-11	-7.856699e-14	1.441644e-09
1.0511        8.740343e-11	-8.101721e-14	1.441563e-09
1.0512        8.752692e-11	-7.783639e-14	1.441485e-09
1.0513        8.765576e-11	-8.025694e-14	1.441405e-09
1.0514        8.775778e-11	-7.703370e-14	1.441328e-09
1.0515        8.784112e-11	-7.943274e-14	1.441248e-09
1.0516        8.790851e-11	-7.618680e-14	1.441172e-09
1.0517        8.796539e-11	-7.857615e-14	1.441094e-09
1.0518        8.801867e-11	-7.532145e-14	1.441018e-09
1.0519        8.805935e-11	-7.771184e-14	1.440940e-09
1.052         8.808615e-11	-7.445186e-14	1.440866e-09
1.0521        8.811015e-11	-7.684943e-14	1.440789e-09
1.0522        8.812426e-11	-7.357649e-14	1.440716e-09
1.0523        8.812210e-11	-7.598120e-14	1.440640e-09
1.0524        8.809347e-11	-7.268008e-14	1.440567e-09
1.0525        8.802518e-11	-7.508717e-14	1.440492e-09
1.0526        8.791862e-11	-7.174141e-14	1.440420e-09
1.0527        8.784810e-11	-7.414376e-14	1.440346e-09
1.0528        8.784235e-11	-7.074230e-14	1.440275e-09
1.0529        8.788946e-11	-7.313310e-14	1.440202e-09
1.053         8.794428e-11	-6.967494e-14	1.440132e-09
1.0531        8.802010e-11	-7.205024e-14	1.440060e-09
1.0532        8.811130e-11	-6.854479e-14	1.439992e-09
1.0533        8.821750e-11	-7.090503e-14	1.439921e-09
1.0534        8.829382e-11	-6.736885e-14	1.439854e-09
1.0535        8.835569e-11	-6.971920e-14	1.439784e-09
1.0536        8.840689e-11	-6.616964e-14	1.439718e-09
1.0537        8.845274e-11	-6.851815e-14	1.439649e-09
1.0538        8.849299e-11	-6.496686e-14	1.439584e-09
1.0539        8.852782e-11	-6.732130e-14	1.439517e-09
1.054         8.856044e-11	-6.377008e-14	1.439453e-09
1.0541        8.859846e-11	-6.613486e-14	1.439387e-09
1.0542        8.863401e-11	-6.257528e-14	1.439324e-09
1.0543        8.865965e-11	-6.495010e-14	1.439259e-09
1.0544        8.866703e-11	-6.136680e-14	1.439198e-09
1.0545        8.864304e-11	-6.374756e-14	1.439134e-09
1.0546        8.858366e-11	-6.012418e-14	1.439074e-09
1.0547        8.853541e-11	-6.250479e-14	1.439012e-09
1.0548        8.856194e-11	-5.883032e-14	1.438953e-09
1.0549        8.863107e-11	-6.120492e-14	1.438892e-09
1.055         8.871972e-11	-5.747803e-14	1.438834e-09
1.0551        8.882837e-11	-5.984290e-14	1.438774e-09
1.0552        8.894598e-11	-5.607272e-14	1.438718e-09
1.0553        8.907829e-11	-5.842784e-14	1.438660e-09
1.0554        8.918846e-11	-5.463069e-14	1.438605e-09
1.0555        8.927545e-11	-5.698046e-14	1.438548e-09
1.0556        8.935045e-11	-5.317382e-14	1.438495e-09
1.0557        8.940837e-11	-5.552552e-14	1.438440e-09
1.0558        8.946228e-11	-5.172156e-14	1.438388e-09
1.0559        8.950590e-11	-5.408269e-14	1.438334e-09
1.056         8.953875e-11	-5.028385e-14	1.438283e-09
1.0561        8.956131e-11	-5.265900e-14	1.438231e-09
1.0562        8.957935e-11	-4.885741e-14	1.438182e-09
1.0563        8.958588e-11	-5.124683e-14	1.438131e-09
1.0564        8.957262e-11	-4.742716e-14	1.438083e-09
1.0565        8.952624e-11	-4.982715e-14	1.438033e-09
1.0566        8.943705e-11	-4.597245e-14	1.437987e-09
1.0567        8.933565e-11	-4.837713e-14	1.437939e-09
1.0568        8.930955e-11	-4.447511e-14	1.437895e-09
1.0569        8.932121e-11	-4.687834e-14	1.437848e-09
1.057         8.937450e-11	-4.292615e-14	1.437805e-09
1.0571        8.944582e-11	-4.532348e-14	1.437759e-09
1.0572        8.952593e-11	-4.132897e-14	1.437718e-09
1.0573        8.962638e-11	-4.371927e-14	1.437674e-09
1.0574        8.971153e-11	-3.969813e-14	1.437635e-09
1.0575        8.977973e-11	-4.208468e-14	1.437593e-09
1.0576        8.983733e-11	-3.805461e-14	1.437555e-09
1.0577        8.987986e-11	-4.044407e-14	1.437514e-09
1.0578        8.991914e-11	-3.641831e-14	1.437478e-09
1.0579        8.995736e-11	-3.881826e-14	1.437439e-09
1.058         8.998747e-11	-3.480089e-14	1.437404e-09
1.0581        9.002093e-11	-3.721675e-14	1.437367e-09
1.0582        9.005676e-11	-3.320135e-14	1.437334e-09
1.0583        9.008873e-11	-3.563453e-14	1.437298e-09
1.0584        9.010725e-11	-3.160687e-14	1.437266e-09
1.0585        9.010162e-11	-3.405495e-14	1.437232e-09
1.0586        9.005977e-11	-2.999829e-14	1.437202e-09
1.0587        8.999320e-11	-3.245629e-14	1.437170e-09
1.0588        8.998660e-11	-2.835786e-14	1.437142e-09
1.0589        9.002921e-11	-3.082008e-14	1.437111e-09
1.059         9.011949e-11	-2.667609e-14	1.437084e-09
1.0591        9.021525e-11	-2.913795e-14	1.437055e-09
1.0592        9.032567e-11	-2.495531e-14	1.437030e-09
1.0593        9.044493e-11	-2.741517e-14	1.437003e-09
1.0594        9.057092e-11	-2.320915e-14	1.436979e-09
1.0595        9.066783e-11	-2.566949e-14	1.436954e-09
1.0596        9.074710e-11	-2.145818e-14	1.436932e-09
1.0597        9.080857e-11	-2.392527e-14	1.436908e-09
1.0598        9.086099e-11	-1.972294e-14	1.436889e-09
1.0599        9.090851e-11	-2.220445e-14	1.436866e-09
1.06          9.094537e-11	-1.801651e-14	1.436848e-09
1.0601        9.096861e-11	-2.051854e-14	1.436828e-09
1.0602        9.099021e-11	-1.633991e-14	1.436811e-09
1.0603        9.100359e-11	-1.886491e-14	1.436793e-09
1.0604        9.100134e-11	-1.468202e-14	1.436778e-09
1.0605        9.097556e-11	-1.722845e-14	1.436761e-09
1.0606        9.091030e-11	-1.302444e-14	1.436748e-09
1.0607        9.080864e-11	-1.558788e-14	1.436732e-09
1.0608        9.073454e-11	-1.134898e-14	1.436721e-09
1.0609        9.072766e-11	-1.392373e-14	1.436707e-09
1.061         9.077194e-11	-9.644492e-15	1.436697e-09
1.0611        9.082560e-11	-1.222526e-14	1.436685e-09
1.0612        9.089788e-11	-7.910834e-15	1.436677e-09
1.0613        9.098701e-11	-1.049465e-14	1.436667e-09
1.0614        9.108780e-11	-6.159017e-15	1.436660e-09
1.0615        9.116110e-11	-8.746699e-15	1.436652e-09
1.0616        9.121756e-11	-4.407384e-15	1.436647e-09
1.0617        9.126574e-11	-7.003664e-15	1.436640e-09
1.0618        9.130631e-11	-2.675188e-15	1.436638e-09
1.0619        9.134179e-11	-5.286784e-15	1.436632e-09
1.062         9.137245e-11	-9.754268e-16	1.436631e-09
1.0621        9.140084e-11	-3.608305e-15	1.436628e-09
1.0622        9.143573e-11	6.901243e-16	1.436628e-09
1.0623        9.146872e-11	-1.966876e-15	1.436626e-09
1.0624        9.149542e-11	2.331499e-15	1.436629e-09
1.0625        9.150409e-11	-3.488041e-16	1.436628e-09
1.0626        9.148554e-11	3.966383e-15	1.436632e-09
1.0627        9.143008e-11	1.266514e-15	1.436634e-09
1.0628        9.137837e-11	5.612998e-15	1.436639e-09
1.0629        9.140249e-11	2.898849e-15	1.436642e-09
1.063         9.146367e-11	7.283104e-15	1.436649e-09
1.0631        9.155072e-11	4.559796e-15	1.436654e-09
1.0632        9.165984e-11	8.977663e-15	1.436663e-09
1.0633        9.177114e-11	6.248396e-15	1.436669e-09
1.0634        1.325676e-11	8.592318e-15	1.436678e-09
1.0635        5.152460e-11	8.928240e-15	1.436687e-09
1.0636        4.630626e-11	1.114799e-14	1.436698e-09
1.0637        5.399525e-11	1.079588e-14	1.436709e-09
1.0638        5.797831e-11	1.294657e-14	1.436722e-09
1.0639        6.083252e-11	1.241160e-14	1.436734e-09
1.064         6.313604e-11	1.461651e-14	1.436749e-09
1.0641        6.494133e-11	1.399822e-14	1.436763e-09
1.0642        6.643821e-11	1.623097e-14	1.436779e-09
1.0643        6.770189e-11	1.553801e-14	1.436794e-09
1.0644        6.877235e-11	1.779226e-14	1.436812e-09
1.0645        6.967617e-11	1.704255e-14	1.436829e-09
1.0646        7.041542e-11	1.932995e-14	1.436849e-09
1.0647        7.102264e-11	1.853793e-14	1.436867e-09
1.0648        7.161341e-11	2.086578e-14	1.436888e-09
